Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,75.23740319309755,76.53048693908639,75.06830984457515,75.69495391845703,24428800,0.0,0.0
2025-11-24 00:00:00-05:00,76.08287498654524,76.47079857964427,75.27718869146055,75.8342056274414,26691500,0.0,0.0
2025-11-25 00:00:00-05:00,76.08287355209612,76.64983937661192,75.6750597570237,75.91378021240234,18818800,0.0,0.0
2025-11-26 00:00:00-05:00,76.05303129678416,76.19228552239171,74.93898990313751,75.66510772705078,15972600,0.0,0.0
2025-11-28 00:00:00-05:00,75.73474204809285,76.55037727090414,75.40649666129656,76.53048706054688,7320900,0.0,0.0
2025-12-01 00:00:00-05:00,76.26191318478911,76.41111631009709,75.5258540457323,75.63526916503906,15529600,0.0,0.0
2025-12-02 00:00:00-05:00,75.75463354156538,76.5901589051864,75.35676106845652,76.46085357666016,14619100,0.0,0.0
2025-12-03 00:00:00-05:00,76.18233697712301,77.40579349496267,75.24734539924776,77.33616638183594,16088400,0.0,0.0
2025-12-04 00:00:00-05:00,77.27648799932938,77.44558133244283,76.75925151255316,77.34611511230469,12572600,0.0,0.0
2025-12-05 00:00:00-05:00,77.55500030517578,77.77383055362574,76.98803447454932,77.55500030517578,12579400,0.0,0.0
2025-12-08 00:00:00-05:00,77.79372000094895,78.95749075944553,77.7042026758891,78.44026184082031,17454500,0.0,0.0
2025-12-09 00:00:00-05:00,78.37063826302142,79.45483305566304,78.09212978743592,79.08680725097656,15737500,0.0,0.0
2025-12-10 00:00:00-05:00,78.4104206422692,80.3898265277314,78.38058153471135,79.82286071777344,21302700,0.0,0.0
2025-12-11 00:00:00-05:00,79.81291417980239,79.94222710142643,78.41042296159482,78.84807586669922,18652300,0.0,0.0
2025-12-12 00:00:00-05:00,79.03707068464014,79.1365369136677,77.30633401544291,77.38591003417969,16672300,0.0,0.0
2025-12-15 00:00:00-05:00,77.79372334342968,78.29106207411682,77.12729126561773,77.83351135253906,17646000,0.0,0.0
2025-12-16 00:00:00-05:00,77.69425447989362,78.19159319371254,76.96813661865194,77.13723754882812,17737200,0.0,0.0
2025-12-17 00:00:00-05:00,77.48537043712982,77.78376910177604,75.51590585980509,75.5954818725586,26094400,0.0,0.0
2025-12-18 00:00:00-05:00,75.9237329880064,77.39585139159001,75.85410586876647,76.5404281616211,19249400,0.0,0.0
2025-12-19 00:00:00-05:00,76.56032239693519,78.74860969014614,76.3812801573971,78.00260162353516,84881900,0.0,0.0
2025-12-22 00:00:00-05:00,78.59940449841532,78.7287174167277,77.54504888699233,77.69425201416016,18016100,0.0,0.0
2025-12-23 00:00:00-05:00,77.19691490412146,77.70420251141277,77.17701710607041,77.60472869873047,16712600,0.0,0.0
2025-12-24 00:00:00-05:00,77.60472869873047,77.8732958509144,77.43563535922884,77.60472869873047,9104400,0.0,0.0
2025-12-26 00:00:00-05:00,77.6843022336479,77.86334446645995,77.5152088995438,77.74398803710938,10158000,0.0,0.0
2025-12-29 00:00:00-05:00,77.61468177165604,77.88324893828278,77.1073941370842,77.37596130371094,17941800,0.0,0.0
2025-12-30 00:00:00-05:00,77.39585075291058,77.39585075291058,76.75925778545952,76.99798583984375,13952200,0.0,0.0
2025-12-31 00:00:00-05:00,76.92835032761913,77.40579884260606,76.47079961134945,76.62000274658203,13570500,0.0,0.0
2026-01-02 00:00:00-05:00,76.6500015258789,76.94999694824219,75.61000061035156,76.04000091552734,15749800,0.41,0.0
2026-01-05 00:00:00-05:00,76.44999694824219,76.7699966430664,75.20999908447266,75.58000183105469,16328800,0.0,0.0
2026-01-06 00:00:00-05:00,75.52999877929688,75.7300033569336,74.80999755859375,75.2300033569336,17017200,0.0,0.0
2026-01-07 00:00:00-05:00,75.12000274658203,75.37999725341797,74.19999694824219,74.72000122070312,20347400,0.0,0.0
2026-01-08 00:00:00-05:00,74.30999755859375,74.45999908447266,73.55000305175781,73.95999908447266,17192200,0.0,0.0
2026-01-09 00:00:00-05:00,73.44999694824219,74.33000183105469,73.33999633789062,73.87999725341797,19104100,0.0,0.0
2026-01-12 00:00:00-05:00,72.91000366210938,74.05000305175781,72.80000305175781,74.01000213623047,20985700,0.0,0.0
2026-01-13 00:00:00-05:00,73.98999786376953,75.5,73.86000061035156,75.47000122070312,17809900,0.0,0.0
2026-01-14 00:00:00-05:00,74.93000030517578,75.11000061035156,73.81999969482422,74.41000366210938,17801300,0.0,0.0
2026-01-15 00:00:00-05:00,75.22000122070312,76.05000305175781,74.91000366210938,75.25,18213000,0.0,0.0
2026-01-16 00:00:00-05:00,75.63999938964844,75.98999786376953,74.5999984741211,75.19000244140625,25743300,0.0,0.0
2026-01-20 00:00:00-05:00,74.5199966430664,74.87000274658203,73.20999908447266,73.3499984741211,23999700,0.0,0.0
2026-01-21 00:00:00-05:00,73.94999694824219,74.36000061035156,73.01000213623047,73.69000244140625,18210200,0.0,0.0
2026-01-22 00:00:00-05:00,74.11000061035156,74.77999877929688,73.87999725341797,74.33000183105469,12879800,0.0,0.0
2026-01-23 00:00:00-05:00,73.94999694824219,75.06999969482422,73.70999908447266,74.58999633789062,13125500,0.0,0.0
2026-01-26 00:00:00-05:00,76.47000122070312,77.41999816894531,75.63999938964844,77.01000213623047,24714400,0.0,0.0
2026-01-27 00:00:00-05:00,77.19000244140625,78.91000366210938,77.05000305175781,78.68000030517578,17752800,0.0,0.0
2026-01-28 00:00:00-05:00,78.93000030517578,79.0199966430664,78.0199966430664,78.49009704589844,5510419,0.0,0.0
